3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 이택근,0,송은범,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2 이택근,0,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2 이택근,0,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2 이택근,0,송신영,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2 이택근,0,박정진,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,7 이택근,0,이태양,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 이택근,0,이태양,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,7 이택근,0,송창식,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,7 이택근,0,윤규진,3
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 이택근,0,양현종,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1 이택근,0,양현종,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1 이택근,0,양현종,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1 이택근,0,양현종,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1 이택근,0,김윤동,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,3 이택근,0,손영민,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3 이택근,0,김광수,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 이택근,0,김태훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,김태훈,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,2 이택근,0,채병용,2
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,2 이택근,0,박희수,2
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,7 이택근,0,임창민,4
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1 이택근,0,이승현,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,7 이택근,0,안영명,3
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 이택근,0,정우람,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,6 이택근,0,정우람,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이택근,0,정성곤,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4 이택근,0,정성곤,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이택근,0,이상화,4
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4 이택근,0,조근종,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,4 이택근,0,김사율,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4 이택근,0,김사율,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,4 이택근,0,김사율,0
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,8 이택근,0,최금강,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 이택근,0,강윤구,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3 이택근,0,윤수호,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,3 이택근,0,윤수호,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3 이택근,0,이민호,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이택근,0,백정현,5
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,4 이택근,0,백정현,5
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4 이택근,0,안규현,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,4 이택근,0,안규현,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,4 이택근,0,정인욱,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,8 이택근,0,장필준,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 이택근,0,윤지웅,4
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,4 이택근,0,함덕주,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이택근,0,함덕주,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이택근,0,김강률,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 이택근,0,이현승,2
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,6 이택근,0,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,6 이택근,0,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 이택근,0,문광은,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,6 이택근,0,채병용,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,6 이택근,0,김주한,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,양현종,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,2 이택근,0,양현종,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,2 이택근,0,양현종,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,6 이택근,0,팻딘,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 이택근,0,팻딘,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,6 이택근,0,팻딘,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 이택근,0,박진태,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 이택근,0,정용운,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이택근,0,정용운,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 이택근,0,정용운,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 이택근,0,김윤동,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 이택근,0,임정호,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 이택근,0,구창모,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2 이택근,0,구창모,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2 이택근,0,구창모,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 이택근,0,최금강,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2 이택근,0,최성영,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 이택근,0,노경은,5
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2 이택근,0,노경은,5
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2 이택근,0,노경은,5
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2 이택근,0,장시환,2
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 이택근,0,박진형,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 이택근,0,레일리,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2 이택근,0,레일리,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2 이택근,0,레일리,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 이택근,0,정우람,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 이택근,0,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3 이택근,0,정우람,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7 이택근,0,이동현,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 이택근,0,김지용,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 이택근,0,허프,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3 이택근,0,허프,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3 이택근,0,허프,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 이택근,0,강윤구,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 이택근,0,최금강,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,7 이택근,0,정대현,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,8 이택근,0,이동걸,4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,8 이택근,0,송창식,4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 이택근,0,서균,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 이택근,0,장민재,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 이택근,0,장민재,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,6 이택근,0,이충호,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 이택근,0,심수창,4
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,6 이택근,0,강승현,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,6 이택근,0,우규민,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,6 이택근,0,우규민,0
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,6 이택근,0,우규민,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,6 이택근,0,이승현,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 이택근,0,레나도,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 이택근,0,레나도,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6 이택근,0,최충연,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 이택근,0,김대우,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 이택근,0,백정현,5
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,3 이택근,0,백정현,5
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,3 이택근,0,백정현,5
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3 이택근,0,심창민,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 이택근,0,보우덴,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,6 이택근,0,보우덴,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,6 이택근,0,보우덴,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 이택근,0,장원준,3
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 이택근,0,장원준,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이택근,0,장원준,3
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 이택근,0,이용찬,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 이택근,0,니퍼트,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 이택근,0,니퍼트,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6 이택근,0,니퍼트,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,6 이택근,0,이용찬,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,6 이택근,0,헥터,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이택근,0,헥터,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 이택근,0,헥터,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2 이택근,0,팻딘,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,2 이택근,0,박진태,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 이택근,0,정용운,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이택근,0,정용운,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 이택근,0,심재민,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 이택근,0,홍성용,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,9 이택근,0,심재민,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 이택근,0,류제국,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 이택근,0,류제국,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 이택근,0,류제국,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 이택근,0,김승현,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,9 이택근,0,장원삼,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이택근,0,김태훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5 이택근,0,박희수,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 이택근,0,조정훈,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,3 이택근,0,임기준,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 이택근,0,양현종,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,6 이택근,0,양현종,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 이택근,0,박진태,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 이택근,0,장원준,3
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,7 이택근,0,장원준,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,7 이택근,0,장원준,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 이택근,0,이영하,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 이택근,0,윤규진,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,7 이택근,0,윤규진,3
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,7 이택근,0,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,7 이택근,0,송창식,4
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,7 이택근,0,김경태,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,7 이택근,0,심수창,4
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1 이택근,0,최충연,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 이택근,0,김승현,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1 이택근,0,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3 이택근,0,조정훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2 이택근,0,이민호,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,강윤구,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,강윤구,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,2 이택근,0,이민호,0
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2 이택근,0,김진성,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 이택근,0,페트릭,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,7 이택근,0,페트릭,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,7 이택근,0,권오준,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 이택근,0,임대한,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2 이택근,0,우규민,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,2 이택근,0,우규민,0
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2 이택근,0,우규민,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2 이택근,0,장원삼,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 이택근,0,함덕주,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,2 이택근,0,함덕주,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2 이택근,0,함덕주,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2 이택근,0,이현승,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 이택근,0,니퍼트,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,2 이택근,0,니퍼트,1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2 이택근,0,니퍼트,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2 이택근,0,이현승,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2 이택근,0,이용찬,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,7 이택근,0,김원중,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 이택근,0,김원중,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,7 이택근,0,김원중,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 이택근,0,박진형,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,7 이택근,0,김유영,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,6 이택근,0,다이아몬드,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,6 이택근,0,다이아몬드,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,6 이택근,0,채병용,2
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6 이택근,0,서진용,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 이택근,0,켈리,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 이택근,0,켈리,-1
