date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-01,넥센,4초,신재영,A,6 김동엽,B,0-0,2루수 땅볼,2사 2루 0:1
2016-09-01,넥센,6초,신재영,A,6 김동엽,B,2-0,유격수 병살타,"1사 1,2루 0:6"
2016-09-01,넥센,9초,이정훈,A,6 김동엽,B,2-1,좌익수 뜬공,무사 1루 0:8
2016-09-02,넥센,1초,밴헤켄,A,6 김동엽,B,1-0,좌익수 안타,2사 2루 2:0
2016-09-02,넥센,3초,밴헤켄,A,6 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,1사 1루 4:5
2016-09-02,넥센,5초,밴헤켄,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 2루 5:9
2016-09-02,넥센,7초,이보근,A,6 김동엽,B,0-0,우익수 안타,2사 1루 5:9
2016-09-02,넥센,8초,김세현,A,6 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,"1사 1,3루 9:10"
2016-09-03,NC,3초,구창모,A,9 김동엽,B,1-1,중견수 뜬공,무사  2:1
2016-09-03,NC,4초,최금강,A,9 김동엽,B,1-0,김동엽/12548 : 유격수 직선타 아웃,"2사 1,2루 3:2"
2016-09-06,KIA,2말,헥터,A,8 김동엽,B,2-1,투수 땅볼,2사 1루 0:0
2016-09-06,KIA,5말,헥터,A,8 김동엽,B,0-0,유격수 땅볼,2사  0:0
2016-09-07,KIA,1말,지크,A,7 김동엽,B,2-0,김동엽/12548 : 유격수 직선타 아웃,2사 1루 0:3
2016-09-07,KIA,3말,김진우,A,7 김동엽,B,1-0,좌익수 안타,무사  0:5
2016-09-07,KIA,4말,한승혁,A,7 김동엽,B,1-0,중견수 뜬공,2사 1루 2:6
2016-09-08,넥센,3말,밴헤켄,A,9 김동엽,B,0-0,중견수 안타,무사  1:2
2016-09-08,넥센,4말,밴헤켄,A,9 김동엽,B,2-1,우익수 파울 뜬공,1사  1:5
2016-09-09,넥센,2말,김정훈,A,8 김동엽,B,2-2,좌익수 뜬공,2사 1루 0:0
2016-09-09,넥센,5말,김정훈,A,8 김동엽,B,0-0,3루수 내야안타,무사  1:0
2016-09-10,한화,7초,서캠프,A,7 김동엽,B,0-0,중견수 뜬공,"2사 1,2루 0:13"
2016-09-11,한화,8초,정우람,A,1 김동엽,B,0-1,김동엽/12548 : 투수 직선타 아웃,무사 1루 5:7
2016-09-13,두산,8초,윤명준,A,7 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사  2:4
2016-09-14,두산,8초,진야곱,A,2 김동엽,B,1-1,유격수 땅볼 실책[실책포함],1사  0:6
2016-09-15,삼성,7말,윤성환,A,6 김동엽,B,0-0,우익수 뜬공,1사  8:0
2016-09-15,삼성,8말,김현우,A,6 김동엽,B,1-0,중견수 안타,1사 2루 9:4
2016-09-16,삼성,2말,백정현,A,7 김동엽,B,0-1,2루수 뜬공,2사  0:1
2016-09-16,삼성,3말,권오준,A,7 김동엽,B,2-1,삼진,2사 1루 3:6
2016-09-17,NC,10말,임창민,A,6 김동엽,B,1-0,좌익수 안타,"1사 1,2루 4:2"
2016-09-18,NC,7말,이민호,A,2 김동엽,B,2-2,중견수 안타,2사  10:3
2016-09-18,NC,9말,김진성,A,2 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 2루 13:4
2016-09-23,kt,3초,피어밴드,A,8 김동엽,B,2-3,볼넷,무사  0:0
2016-09-23,kt,5초,피어밴드,A,8 김동엽,B,2-2,좌익수 안타,2사  1:1
2016-09-23,kt,7초,피어밴드,A,8 김동엽,B,1-1,중견수 안타,1사  1:1
2016-09-23,kt,9초,밴와트,A,8 김동엽,B,1-1,좌익수 뜬공,2사  1:1
2016-09-25,한화,1말,서캠프,A,6 김동엽,B,0-1,좌익수 홈런,"2사 1,3루 0:1"
2016-09-25,한화,3말,심수창,A,6 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,2사  0:6
2016-09-25,한화,6말,송은범,A,6 김동엽,B,1-2,좌익수 2루타,2사  2:6
2016-09-25,한화,8말,김재영,A,6 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,무사  2:9
2016-09-30,LG,5초,소사,A,2 김동엽,B,1-1,좌익수 안타,1사 1루 2:3
2016-09-30,LG,7초,소사,A,2 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사  3:3
2016-09-30,LG,9초,임정우,A,2 김동엽,B,2-1,중견수 안타,1사 1루 4:3
2016-10-01,LG,2초,류제국,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 0:0
2016-10-08,삼성,5말,플란데,A,5 김동엽,B,2-3,볼넷,"2사 1,2루 3:4"
